Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://ele.kyocera.com/assets/products/capacitor/CM_Series_e.pdf","//media.digikey.com/Renders/Kyocera-International-Inc/CM-1206(3216).JPG","478-CM316X7R475K25ATTR-ND,478-CM316X7R475K25ATCT-ND,478-CM316X7R475K25ATDKR-ND","CM316X7R475K25AT","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 25V X7R 1206","2,764","0.41","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CM","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-14766-2-ND,445-14766-1-ND,445-14766-6-ND","C3216X6S1E475K085AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X6S 1206","7,710","0.51","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±10%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.039"" (1.00mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=TMF316B7225KLHT&u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/Taiyo-Yuden-1206-(3216-Metric)-1,80.jpg","587-6490-2-ND,587-6490-1-ND,587-6490-6-ND","TMF316B7225KLHT","Taiyo Yuden","Taiyo Yuden","CAP, MLCC, 1206/3216, 25V, X7R,","3,755","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-14769-2-ND,445-14769-1-ND,445-14769-6-ND","C3216X6S1E475M160AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X6S 1206","2,071","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1206-(3216-Metric)-2,20mm-C-Series.jpg","445-14767-2-ND,445-14767-1-ND,445-14767-6-ND","C3216X6S1E475K160AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X6S 1206","2,000","0.49","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±10%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1206-(3216-Metric)-0,90mm.jpg","587-4265-2-ND,587-4265-1-ND,587-4265-6-ND","TMJ316BB7475KLHT","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 25V X7R 1206","2,000","0.6","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/0805-(2012-Metric)-1,45mm-C-Series.jpg","445-7603-2-ND,445-7603-1-ND,445-7603-6-ND","C2012X6S1E225K125AC","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X6S 0805","2,503","0.64","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","2.2 µF","±10%","25V","X6S","-55°C ~ 105°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG11.JPG","445-180816-1-ND,445-180816-3-ND","FG11X7R1E475KNT06","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","5,799","0.73","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FA11.JPG","445-180383-1-ND,445-180383-3-ND","FA11X7R1E475KNU06","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","5,912","0.85","0","1","Cut Tape (CT),Tape & Box (TB)","FA","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"https://api.kemet.com/component-edge/download/datasheet/C1210F475K3RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225).jpg","399-C1210F475K3RACAUTOTR-ND,399-C1210F475K3RACAUTOCT-ND,399-C1210F475K3RACAUTODKR-ND","C1210F475K3RACAUTO","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1210","2,509","0.99","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R FO","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","Open Mode","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-FK26X7R1E335KR000-ND","FK26X7R1E335KR000","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","1,060","0.45","0","1","Bulk","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-FK26X7R1E475KR000-ND","FK26X7R1E475KR000","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","1,815","0.52","0","1","Bulk","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-8355-ND","FK16X7R1E685K","TDK Corporation","TDK Corporation","CAP CER 6.8UF 25V X7R RADIAL","5,204","0.63","0","1","Bulk","FK","Not For New Designs","6.8 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","445-FK20X7R1E685KR000-ND","FK20X7R1E685KR000","TDK Corporation","TDK Corporation","CAP CER 6.8UF 25V X7R RADIAL","1,148","0.63","0","1","Bulk","FK","Not For New Designs","6.8 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","445-FK20X7R1E225KN000-ND","FK20X7R1E225KN000","TDK Corporation","TDK Corporation","CAP CER 2.2UF 25V X7R RADIAL","1,222","0.64","0","1","Bulk","FK","Not For New Designs","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FA22.JPG","445-180602-1-ND,445-180602-3-ND","FA22X7R1E156MRU06","TDK Corporation","TDK Corporation","CAP CER 15UF 25V X7R RADIAL","3,846","1.89","0","1","Cut Tape (CT),Tape & Box (TB)","FA","Not For New Designs","15 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.295"" L x 0.177"" W (7.50mm x 4.50mm)","0.335"" (8.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-5350-ND","FK11X7R1E335K","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","1,098","0.77","0","1","Bulk","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","445-8261-ND","FK11X7R1E106K","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","1,393","0.87","0","1","Bulk","FK","Not For New Designs","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","445-181254-ND","FG22X7R1E156MRT00","TDK Corporation","TDK Corporation","CAP CER 15UF 25V X7R RADIAL","1,938","1.32","0","1","Bulk","FG","Active","15 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.177"" W (7.50mm x 4.50mm)","0.335"" (8.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK74-SERIES.jpg","445-FK22X7R1E475KN000-ND","FK22X7R1E475KN000","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","1,594","1.42","0","1","Bulk","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.315"" (8.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK Photos/MFG_FA23C0G2A154JNU00.jpg","445-181536-1-ND,445-181536-3-ND","FA23X7R1E226MNU06","TDK Corporation","TDK Corporation","CAP CER 22UF 25V X7R RAD","1,950","4.43","0","1","Cut Tape (CT),Tape & Box (TB)","FA","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.335"" L x 0.217"" W (8.50mm x 5.50mm)","0.433"" (11.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG%20SERIES%205.5H,6.5L,5.5W.jpg","445-10408-2-ND,445-10408-1-ND,445-10408-6-ND","CKG45NX7R1E106M500JJ","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R SMD","1,699","4.91","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","10 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/photos/TDK%20Photos/CKG45KX7R.JPG","445-10350-2-ND,445-10350-1-ND,445-10350-6-ND","CKG45KX7R1E475M290JJ","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R SMD","3,322","4.34","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Not For New Designs","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.118"" (3.00mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/CKG57KX7R1E226M.JPG","445-10435-2-ND,445-10435-1-ND,445-10435-6-ND","CKG57KX7R1E226M335JJ","TDK Corporation","TDK Corporation","CAP CER 22UF 25V X7R SMD","4,030","4.7","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://www.vishay.com/docs/45199/vjcommercialseries.pdf","-","720-2106-2-ND,720-2106-1-ND,720-2106-6-ND","VJ2225Y475KXXAT","Vishay Vitramon","Vishay Vitramon","CAP CER 4.7UF 25V X7R 2225","1,261","4.73","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","VJ","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 150°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.250"" W (5.59mm x 6.35mm)","-","0.086"" (2.18mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK Photos/MFG_FA23C0G2A154JNU00.jpg","445-181535-ND","FA23X7R1E226MNU00","TDK Corporation","TDK Corporation","CAP CER 22UF 25V X7R RADIAL","981","4.03","0","1","Bulk","FA","Active","22 µF","±20%","25V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.335"" L x 0.217"" W (8.50mm x 5.50mm)","0.433"" (11.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://datasheets.kyocera-avx.com/SE-Style.pdf","//media.digikey.com/photos/AVX%20Photos/SE045C106KAR.JPG","478-5608-ND","SE043C106KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 25V X7R RADIAL","167","19.68","0","1","Bulk","SE","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Through Hole","Radial","0.402"" L x 0.402"" W (10.20mm x 10.20mm)","0.402"" (10.20mm)","-","0.200"" (5.08mm)","Straight"
"https://datasheets.kyocera-avx.com/smx.pdf","//media.digikey.com/Photos/AVX%20Photos/SMX10%20SERIES.JPG","478-5589-ND","SMX43C106KAN360","KYOCERA AVX","KYOCERA AVX","CAP CER 10UF 25V X7R 8DIP","66","112.19","0","1","Bulk","SMX","Active","10 µF","±10%","25V","X7R (VHT)","-55°C ~ 200°C","Low ESL (Stacked), High Temperature","-","SMPS Filtering","-","Through Hole","Stacked DIP, 8 Lead","0.402"" L x 0.441"" W (10.20mm x 11.20mm)","0.360"" (9.14mm)","-","0.400"" (10.16mm)","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BR71E225KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-14467-2-ND,490-14467-1-ND,490-14467-6-ND","GRM21BR71E225KE11L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7R 0805","1,966,449","0.19","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"http://www.calchipelectronics.com/pdf/gmc_series.pdf","//media.digikey.com/Photos/CalChip/MFG_GCMXXXXXXXXXXXXNT.jpg","2571-GMC31X7R475K25NTTR-ND","GMC31X7R475K25NT","CAL-CHIP ELECTRONICS, INC.","CAL-CHIP ELECTRONICS, INC.","CAP CER 4.7UF 25V X7R 1206","828,000","0.0395","0","2000","Tape & Reel (TR)","GMC","Active","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM155C81E225KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0402-(1005-Metric)-0,55mm.jpg","490-13234-2-ND,490-13234-1-ND,490-13234-6-ND","GRM155C81E225KE11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X6S 0402","150,051","0.23","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","2.2 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","-","0.028"" (0.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM155C81E225ME11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0402-(1005-Metric)-0,55mm.jpg","490-13235-2-ND,490-13235-1-ND,490-13235-6-ND","GRM155C81E225ME11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X6S 0402","19,276","0.23","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","2.2 µF","±20%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"" L x 0.020"" W (1.00mm x 0.50mm)","-","0.028"" (0.70mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C0805X7R250-225KNPTR-ND","C0805X7R250-225KNP","Venkel","Venkel","CAP CER 2.2UF 25V X7R 0805","98,000","0.04125","0","2000","Tape & Reel (TR)","C","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.080"" L x 0.050"" W (2.03mm x 1.27mm)","-","0.053"" (1.35mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT188C71E225KE13-01.pdf","//media.digikey.com/Photos/Murata%20Photos/01005-(0402-Metric)-0,22mm.jpg","490-GRT188C71E225KE13DTR-ND,490-GRT188C71E225KE13DCT-ND,490-GRT188C71E225KE13DDKR-ND","GRT188C71E225KE13D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25VDC 0603 X7S 10%","5,855","0.24","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","2.2 µF","±10%","25V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1206X7R250-225MNETR-ND","C1206X7R250-225MNE","Venkel","Venkel","CAP CER 2.2UF 25V X7R 1206","40,000","0.05063","0","2000","Tape & Reel (TR)","C","Active","2.2 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.125"" L x 0.060"" W (3.18mm x 1.52mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C0805C225K3RAC7800","//media.digikey.com/Renders/Kemet%20Renders/0805-(2012-Metric)-2,00x1,20x1,00mm.jpg","399-11941-2-ND,399-11941-1-ND,399-11941-6-ND","C0805C225K3RAC7800","KEMET","KEMET","CAP CER 2.2UF 25V X7R 0805","60,367","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","2.2 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM188C71E225KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0603-(1608-Metric)-1,00mm.jpg","490-12732-2-ND,490-12732-1-ND,490-12732-6-ND","GRM188C71E225KE11D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7S 0603","319,517","0.26","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","2.2 µF","±10%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0603 (1608 Metric)","0.063"" L x 0.031"" W (1.60mm x 0.80mm)","-","0.039"" (1.00mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BC81E106KE51-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-10502-2-ND,490-10502-1-ND,490-10502-6-ND","GRM21BC81E106KE51L","Murata Electronics","Murata Electronics","CAP CER 10UF 25V X6S 0805","458,110","0.3","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","10 µF","±10%","25V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
